21.926833,10320,1074.000000
21.929789,10320,2956.000000
21.929789,10320,0.000001
21.930911,10320,1122.000000
21.932938,10320,2027.000000
21.934986,10320,2048.000000
21.935416,10320,430.000000
21.936345,10320,929.000000
21.938511,10320,2166.000000
21.939597,10320,1086.000000
21.940608,10320,1011.000000
21.941684,10320,1076.000000
21.942708,10320,1024.000000
21.944897,10320,2189.000000
21.945955,10320,1058.000000
21.946975,10320,1020.000000
21.949110,10320,2135.000000
21.950175,10320,1065.000000
21.951210,10320,1035.000000
21.952271,10320,1061.000000
21.954382,10320,2111.000000
21.955480,10320,1098.000000
21.956490,10320,1010.000000
21.957536,10320,1046.000000
21.959624,10320,2088.000000
21.960685,10320,1061.000000
21.961764,10320,1079.000000
21.962756,10320,992.000000
21.964994,10320,2238.000000
21.966045,10320,1051.000000
21.967069,10320,1024.000000
21.968128,10320,1059.000000
21.970254,10320,2126.000000
21.971339,10320,1085.000000
21.972307,10320,968.000000
21.974477,10320,2170.000000
21.975559,10320,1082.000000
21.976568,10320,1009.000000
21.977614,10320,1046.000000
21.979761,10320,2147.000000
21.980830,10320,1069.000000
21.981853,10320,1023.000000
21.982925,10320,1072.000000
21.985072,10320,2147.000000
21.986117,10320,1045.000000
21.987141,10320,1024.000000
21.988237,10320,1096.000000
21.990336,10320,2099.000000
21.991410,10320,1074.000000
21.992404,10320,994.000000
21.993493,10320,1089.000000
21.995639,10320,2146.000000
21.996485,10320,846.000000
21.997662,10320,1177.000000
21.999729,10320,2067.000000
22.000809,10320,1080.000000
22.001830,10320,1021.000000
22.002841,10320,1011.000000
22.003966,10320,1125.000000
22.006903,10320,2937.000000
22.007334,10320,431.000000
22.008271,10320,937.000000
22.009366,10320,1095.000000
22.011290,10320,1924.000000
22.012337,10320,1047.000000
22.013477,10320,1140.000000
22.015566,10320,2089.000000
22.016698,10320,1132.000000
22.017727,10320,1029.000000
22.018800,10320,1073.000000
22.021751,10320,2951.000000
22.022189,10320,438.000000
22.023059,10320,870.000000
22.024126,10320,1067.000000
22.027014,10320,2888.000000
22.027469,10320,455.000000
22.028349,10320,880.000000
22.029420,10320,1071.000000
22.031512,10320,2092.000000
22.032627,10320,1115.000000
22.033643,10320,1016.000000
22.034745,10320,1102.000000
22.037585,10320,2840.000000
22.037991,10320,406.000000
22.038937,10320,946.000000
22.040042,10320,1105.000000
22.042133,10320,2091.000000
22.043002,10320,869.000000
22.045019,10320,2017.000000
22.047109,10320,2090.000000
22.047599,10320,490.000000
22.048435,10320,836.000000
22.049508,10320,1073.000000
22.050498,10320,990.000000
22.053455,10320,2957.000000
22.053903,10320,448.000000
22.054789,10320,886.000000
22.056957,10320,2168.000000
22.058015,10320,1058.000000
22.059026,10320,1011.000000
22.060081,10320,1055.000000
22.062258,10320,2177.000000
22.063309,10320,1051.000000
22.064335,10320,1026.000000
22.065386,10320,1051.000000
22.067542,10320,2156.000000
22.068589,10320,1047.000000
22.069615,10320,1026.000000
22.070655,10320,1040.000000
22.072822,10320,2167.000000
22.073870,10320,1048.000000
22.074877,10320,1007.000000
22.077019,10320,2142.000000
22.078065,10320,1046.000000
22.079100,10320,1035.000000
22.080162,10320,1062.000000
22.082316,10320,2154.000000
22.083392,10320,1076.000000
22.084374,10320,982.000000
22.085453,10320,1079.000000
22.087388,10320,1935.000000
22.088564,10320,1176.000000
22.089565,10320,1001.000000
22.090681,10320,1116.000000
22.092859,10320,2178.000000
22.093922,10320,1063.000000
22.094950,10320,1028.000000
22.095981,10320,1031.000000
22.097940,10320,1959.000000
22.099060,10320,1120.000000
22.100131,10320,1071.000000
22.102368,10320,2237.000000
22.103432,10320,1064.000000
22.104470,10320,1038.000000
22.105563,10320,1093.000000
22.106619,10320,1056.000000
22.108727,10320,2108.000000
22.109789,10320,1062.000000
22.110793,10320,1004.000000
22.112722,10320,1929.000000
22.113772,10320,1050.000000
22.114847,10320,1075.000000
22.115920,10320,1073.000000
22.117984,10320,2064.000000
22.119110,10320,1126.000000
22.120067,10320,957.000000
22.121229,10320,1162.000000
22.123324,10320,2095.000000
22.124426,10320,1102.000000
22.125523,10320,1097.000000
22.126528,10320,1005.000000
22.128618,10320,2090.000000
22.129735,10320,1117.000000
22.130741,10320,1006.000000
22.131837,10320,1096.000000
22.134089,10320,2252.000000
22.135142,10320,1053.000000
22.136075,10320,933.000000
22.138177,10320,2102.000000
22.139219,10320,1042.000000
22.140288,10320,1069.000000
22.141361,10320,1073.000000
22.142413,10320,1052.000000
22.144525,10320,2112.000000
22.145607,10320,1082.000000
22.146619,10320,1012.000000
22.148912,10320,2293.000000
22.149826,10320,914.000000
22.150852,10320,1026.000000
22.151916,10320,1064.000000
22.153991,10320,2075.000000
22.155036,10320,1045.000000
22.156146,10320,1110.000000
22.157210,10320,1064.000000
22.159457,10320,2247.000000
22.160363,10320,906.000000
22.161376,10320,1013.000000
22.162448,10320,1072.000000
22.164739,10320,2291.000000
22.165791,10320,1052.000000
22.166719,10320,928.000000
22.168903,10320,2184.000000
22.169923,10320,1020.000000
22.171019,10320,1096.000000
22.172009,10320,990.000000
22.173055,10320,1046.000000
22.175287,10320,2232.000000
22.176353,10320,1066.000000
22.177213,10320,860.000000
22.179537,10320,2324.000000
22.180564,10320,1027.000000
22.181399,10320,835.000000
22.182479,10320,1080.000000
22.184547,10320,2068.000000
22.185605,10320,1058.000000
22.186671,10320,1066.000000
22.187731,10320,1060.000000
22.189811,10320,2080.000000
22.190834,10320,1023.000000
22.191945,10320,1111.000000
22.193055,10320,1110.000000
22.195115,10320,2060.000000
22.196189,10320,1074.000000
22.197255,10320,1066.000000
22.199329,10320,2074.000000
22.200420,10320,1091.000000
22.201461,10320,1041.000000
22.202535,10320,1074.000000
22.204613,10320,2078.000000
22.205676,10320,1063.000000
22.206755,10320,1079.000000
22.207846,10320,1091.000000
22.209924,10320,2078.000000
22.211008,10320,1084.000000
22.212044,10320,1036.000000
22.213107,10320,1063.000000
22.215198,10320,2091.000000
22.216243,10320,1045.000000
22.217328,10320,1085.000000
22.218397,10320,1069.000000
22.220495,10320,2098.000000
22.221534,10320,1039.000000
22.222605,10320,1071.000000
22.224697,10320,2092.000000
22.225744,10320,1047.000000
22.226824,10320,1080.000000
22.227890,10320,1066.000000
22.228953,10320,1063.000000
22.231038,10320,2085.000000
22.232111,10320,1073.000000
22.233166,10320,1055.000000
22.235259,10320,2093.000000
22.236338,10320,1079.000000
22.237430,10320,1092.000000
22.238526,10320,1096.000000
22.240540,10320,2014.000000
22.241600,10320,1060.000000
22.242671,10320,1071.000000
22.243735,10320,1064.000000
22.245831,10320,2096.000000
22.246904,10320,1073.000000
22.247976,10320,1072.000000
22.250056,10320,2080.000000
22.251126,10320,1070.000000
22.252192,10320,1066.000000
22.253258,10320,1066.000000
22.254314,10320,1056.000000
22.256415,10320,2101.000000
22.257460,10320,1045.000000
22.258518,10320,1058.000000
22.260657,10320,2139.000000
22.261852,10320,1195.000000
22.262762,10320,910.000000
22.263898,10320,1136.000000
22.265959,10320,2061.000000
22.267050,10320,1091.000000
22.268064,10320,1014.000000
22.269131,10320,1067.000000
22.271196,10320,2065.000000
22.272394,10320,1198.000000
22.273339,10320,945.000000
22.274409,10320,1070.000000
22.276681,10320,2272.000000
22.277581,10320,900.000000
22.278737,10320,1156.000000
22.279718,10320,981.000000
22.281764,10320,2046.000000
22.282888,10320,1124.000000
22.283929,10320,1041.000000
22.284987,10320,1058.000000
22.287076,10320,2089.000000
22.288181,10320,1105.000000
22.289232,10320,1051.000000
22.291496,10320,2264.000000
22.292583,10320,1087.000000
22.293433,10320,850.000000
22.294481,10320,1048.000000
22.295601,10320,1120.000000
22.297844,10320,2243.000000
22.298838,10320,994.000000
22.299806,10320,968.000000
22.301854,10320,2048.000000
22.303002,10320,1148.000000
22.303985,10320,983.000000
22.305057,10320,1072.000000
22.307326,10320,2269.000000
22.308398,10320,1072.000000
22.309335,10320,937.000000
22.310360,10320,1025.000000
22.312445,10320,2085.000000
22.313508,10320,1063.000000
22.314576,10320,1068.000000
22.316853,10320,2277.000000
22.317894,10320,1041.000000
22.318800,10320,906.000000
22.319842,10320,1042.000000
22.320943,10320,1101.000000
22.323180,10320,2237.000000
22.324245,10320,1065.000000
22.325175,10320,930.000000
22.327249,10320,2074.000000
22.328293,10320,1044.000000
22.329331,10320,1038.000000
22.330388,10320,1057.000000
22.332676,10320,2288.000000
22.333746,10320,1070.000000
22.334758,10320,1012.000000
22.335693,10320,935.000000
22.337958,10320,2265.000000
22.339028,10320,1070.000000
22.339969,10320,941.000000
22.340966,10320,997.000000
22.343001,10320,2035.000000
22.344164,10320,1163.000000
22.345213,10320,1049.000000
22.347456,10320,2243.000000
22.348501,10320,1045.000000
22.349425,10320,924.000000
22.350486,10320,1061.000000
22.352683,10320,2197.000000
22.353727,10320,1044.000000
22.354721,10320,994.000000
22.355771,10320,1050.000000
22.358048,10320,2277.000000
22.359144,10320,1096.000000
22.360047,10320,903.000000
22.361049,10320,1002.000000
22.363148,10320,2099.000000
22.364278,10320,1130.000000
22.365274,10320,996.000000
22.366333,10320,1059.000000
22.368645,10320,2312.000000
22.369696,10320,1051.000000
22.370711,10320,1015.000000
22.371629,10320,918.000000
22.373841,10320,2212.000000
22.374895,10320,1054.000000
22.375854,10320,959.000000
22.377963,10320,2109.000000
22.379070,10320,1107.000000
22.380057,10320,987.000000
22.381128,10320,1071.000000
22.382190,10320,1062.000000
22.384459,10320,2269.000000
22.385535,10320,1076.000000
22.386455,10320,920.000000
22.388608,10320,2153.000000
22.389651,10320,1043.000000
22.390672,10320,1021.000000
22.391715,10320,1043.000000
22.393817,10320,2102.000000
22.394871,10320,1054.000000
22.395927,10320,1056.000000
22.396982,10320,1055.000000
22.399272,10320,2290.000000
22.400337,10320,1065.000000
22.401283,10320,946.000000
22.402255,10320,972.000000
22.404353,10320,2098.000000
22.405477,10320,1124.000000
22.406492,10320,1015.000000
22.409482,10320,2990.000000
22.409956,10320,474.000000
22.410778,10320,822.000000
22.411876,10320,1098.000000
22.414845,10320,2969.000000
22.414845,10320,0.000001
22.416955,10320,2110.000000
22.416955,10320,0.000001
22.419099,10320,2144.000000
22.421107,10320,2008.000000
22.421565,10320,458.000000
22.422435,10320,870.000000
22.424603,10320,2168.000000
22.425669,10320,1066.000000
22.426683,10320,1014.000000
22.427752,10320,1069.000000
22.429884,10320,2132.000000
22.430970,10320,1086.000000
22.431988,10320,1018.000000
22.432952,10320,964.000000
22.435175,10320,2223.000000
22.436045,10320,870.000000
22.437261,10320,1216.000000
22.439155,10320,1894.000000
22.440468,10320,1313.000000
22.441366,10320,898.000000
22.442557,10320,1191.000000
22.443519,10320,962.000000
22.445751,10320,2232.000000
22.446822,10320,1071.000000
22.447829,10320,1007.000000
22.449958,10320,2129.000000
22.451066,10320,1108.000000
22.452067,10320,1001.000000
22.453116,10320,1049.000000
22.455276,10320,2160.000000
22.456322,10320,1046.000000
22.457360,10320,1038.000000
22.458442,10320,1082.000000
22.460552,10320,2110.000000
22.461595,10320,1043.000000
22.462598,10320,1003.000000
22.463707,10320,1109.000000
22.465810,10320,2103.000000
22.466911,10320,1101.000000
22.467930,10320,1019.000000
22.470075,10320,2145.000000
22.470901,10320,826.000000
22.471985,10320,1084.000000
22.473010,10320,1025.000000
22.475136,10320,2126.000000
22.476174,10320,1038.000000
22.477231,10320,1057.000000
22.478297,10320,1066.000000
22.480404,10320,2107.000000
22.481596,10320,1192.000000
22.482576,10320,980.000000
22.483741,10320,1165.000000
22.485834,10320,2093.000000
22.486623,10320,789.000000
22.487985,10320,1362.000000
22.489003,10320,1018.000000
22.490823,10320,1820.000000
22.492963,10320,2140.000000
22.492963,10320,0.000001
22.496064,10320,3101.000000
22.496532,10320,468.000000
22.497370,10320,838.000000
22.498494,10320,1124.000000
22.500550,10320,2056.000000
22.501474,10320,924.000000
22.502663,10320,1189.000000
22.503731,10320,1068.000000
22.505861,10320,2130.000000
22.506823,10320,962.000000
22.507984,10320,1161.000000
22.509059,10320,1075.000000
22.510967,10320,1908.000000
22.512195,10320,1228.000000
22.513237,10320,1042.000000
22.514274,10320,1037.000000
22.516360,10320,2086.000000
22.517494,10320,1134.000000
22.518497,10320,1003.000000
22.519614,10320,1117.000000
22.521755,10320,2141.000000
22.522732,10320,977.000000
22.523839,10320,1107.000000
22.526792,10320,2953.000000
22.526792,10320,0.000001
22.528933,10320,2141.000000
22.528933,10320,0.000001
22.531018,10320,2085.000000
22.532361,10320,1343.000000
22.533272,10320,911.000000
22.534422,10320,1150.000000
22.536652,10320,2230.000000
22.537593,10320,941.000000
22.538657,10320,1064.000000
22.539716,10320,1059.000000
22.541984,10320,2268.000000
22.543072,10320,1088.000000
22.544096,10320,1024.000000
22.545190,10320,1094.000000
22.546248,10320,1058.000000
22.548515,10320,2267.000000
22.549580,10320,1065.000000
22.550618,10320,1038.000000
22.551688,10320,1070.000000
22.553865,10320,2177.000000
22.554987,10320,1122.000000
22.555994,10320,1007.000000
22.557071,10320,1077.000000
22.559261,10320,2190.000000
22.560299,10320,1038.000000
22.561180,10320,881.000000
22.562422,10320,1242.000000
22.564663,10320,2241.000000
22.565725,10320,1062.000000
22.566695,10320,970.000000
22.567851,10320,1156.000000
22.568945,10320,1094.000000
22.571139,10320,2194.000000
22.572225,10320,1086.000000
22.573262,10320,1037.000000
22.574368,10320,1106.000000
22.576538,10320,2170.000000
22.577619,10320,1081.000000
22.578667,10320,1048.000000
22.579735,10320,1068.000000
22.581873,10320,2138.000000
22.582953,10320,1080.000000
22.583969,10320,1016.000000
22.585056,10320,1087.000000
22.587240,10320,2184.000000
22.588321,10320,1081.000000
22.589358,10320,1037.000000
22.590443,10320,1085.000000
22.592611,10320,2168.000000
22.593707,10320,1096.000000
22.594734,10320,1027.000000
22.595832,10320,1098.000000
22.596847,10320,1015.000000
22.598975,10320,2128.000000
22.599944,10320,969.000000
22.601080,10320,1136.000000
22.603236,10320,2156.000000
22.604267,10320,1031.000000
22.605282,10320,1015.000000
22.606326,10320,1044.000000
22.608471,10320,2145.000000
22.609530,10320,1059.000000
22.610538,10320,1008.000000
22.611587,10320,1049.000000
22.613708,10320,2121.000000
22.614774,10320,1066.000000
22.615798,10320,1024.000000
22.616839,10320,1041.000000
22.618966,10320,2127.000000
22.620044,10320,1078.000000
22.621044,10320,1000.000000
22.623200,10320,2156.000000
22.624236,10320,1036.000000
22.625267,10320,1031.000000
22.626310,10320,1043.000000
22.628455,10320,2145.000000
22.629511,10320,1056.000000
22.630535,10320,1024.000000
22.631487,10320,952.000000
22.633742,10320,2255.000000
22.634807,10320,1065.000000
22.635858,10320,1051.000000
22.636895,10320,1037.000000
22.639043,10320,2148.000000
22.640119,10320,1076.000000
22.641107,10320,988.000000
22.643268,10320,2161.000000
22.644306,10320,1038.000000
22.645322,10320,1016.000000
22.646392,10320,1070.000000
22.647409,10320,1017.000000
22.649582,10320,2173.000000
22.650644,10320,1062.000000
22.651663,10320,1019.000000
22.653814,10320,2151.000000
22.654889,10320,1075.000000
22.655894,10320,1005.000000
22.656981,10320,1087.000000
22.659099,10320,2118.000000
22.660145,10320,1046.000000
22.661162,10320,1017.000000
22.662230,10320,1068.000000
22.664362,10320,2132.000000
22.665415,10320,1053.000000
22.666454,10320,1039.000000
22.667514,10320,1060.000000
22.669639,10320,2125.000000
22.670520,10320,881.000000
22.671706,10320,1186.000000
22.673865,10320,2159.000000
22.674918,10320,1053.000000
22.675945,10320,1027.000000
22.677006,10320,1061.000000
22.679141,10320,2135.000000
22.680210,10320,1069.000000
22.681198,10320,988.000000
22.682284,10320,1086.000000
22.684248,10320,1964.000000
22.685263,10320,1015.000000
22.686335,10320,1072.000000
22.687399,10320,1064.000000
22.689488,10320,2089.000000
22.690584,10320,1096.000000
22.691625,10320,1041.000000
22.692693,10320,1068.000000
22.694775,10320,2082.000000
22.695847,10320,1072.000000
22.696855,10320,1008.000000
22.699042,10320,2187.000000
22.700060,10320,1018.000000
22.701128,10320,1068.000000
22.702197,10320,1069.000000
22.703251,10320,1054.000000
22.705337,10320,2086.000000
22.706397,10320,1060.000000
22.707448,10320,1051.000000
22.709555,10320,2107.000000
22.710606,10320,1051.000000
22.711670,10320,1064.000000
22.712741,10320,1071.000000
22.714736,10320,1995.000000
22.715870,10320,1134.000000
22.716942,10320,1072.000000
22.718040,10320,1098.000000
22.720150,10320,2110.000000
22.721239,10320,1089.000000
22.722380,10320,1141.000000
22.723396,10320,1016.000000
22.725494,10320,2098.000000
22.726137,10320,643.000000
22.726574,10320,437.000000
22.727640,10320,1066.000000
22.728704,10320,1064.000000
22.730791,10320,2087.000000
22.731915,10320,1124.000000
22.733033,10320,1118.000000
22.734016,10320,983.000000
22.736097,10320,2081.000000
22.737161,10320,1064.000000
22.738258,10320,1097.000000
22.739315,10320,1057.000000
22.741398,10320,2083.000000
22.742502,10320,1104.000000
22.743533,10320,1031.000000
22.744598,10320,1065.000000
22.746632,10320,2034.000000
22.747768,10320,1136.000000
22.748828,10320,1060.000000
22.750837,10320,2009.000000
22.751958,10320,1121.000000
22.753029,10320,1071.000000
22.754109,10320,1080.000000
22.756225,10320,2116.000000
22.757201,10320,976.000000
22.758285,10320,1084.000000
22.759357,10320,1072.000000
22.761475,10320,2118.000000
22.762701,10320,1226.000000
22.763671,10320,970.000000
22.764636,10320,965.000000
22.766903,10320,2267.000000
22.767983,10320,1080.000000
22.768868,10320,885.000000
22.769945,10320,1077.000000
22.772030,10320,2085.000000
22.773122,10320,1092.000000
22.774134,10320,1012.000000
22.776436,10320,2302.000000
22.777478,10320,1042.000000
22.778427,10320,949.000000
22.779458,10320,1031.000000
22.781478,10320,2020.000000
22.782600,10320,1122.000000
22.783630,10320,1030.000000
22.784700,10320,1070.000000
22.786961,10320,2261.000000
22.787908,10320,947.000000
22.788947,10320,1039.000000
22.789987,10320,1040.000000
22.792092,10320,2105.000000
22.793160,10320,1068.000000
22.794233,10320,1073.000000
22.795292,10320,1059.000000
22.797548,10320,2256.000000
22.798613,10320,1065.000000
22.799463,10320,850.000000
22.800663,10320,1200.000000
22.802758,10320,2095.000000
22.803801,10320,1043.000000
22.804758,10320,957.000000
22.805842,10320,1084.000000
22.808105,10320,2263.000000
22.809167,10320,1062.000000
22.810114,10320,947.000000
22.812237,10320,2123.000000
22.813172,10320,935.000000
22.814228,10320,1056.000000
22.815298,10320,1070.000000
22.817517,10320,2219.000000
22.818495,10320,978.000000
22.819591,10320,1096.000000
22.820563,10320,972.000000
22.822673,10320,2110.000000
22.823755,10320,1082.000000
22.824804,10320,1049.000000
22.827003,10320,2199.000000
22.828070,10320,1067.000000
22.829040,10320,970.000000
22.830052,10320,1012.000000
22.832230,10320,2178.000000
22.833317,10320,1087.000000
22.834261,10320,944.000000
22.835244,10320,983.000000
22.837459,10320,2215.000000
22.838458,10320,999.000000
22.839562,10320,1104.000000
22.840538,10320,976.000000
22.842819,10320,2281.000000
22.843896,10320,1077.000000
22.844765,10320,869.000000
22.846958,10320,2193.000000
22.847979,10320,1021.000000
22.849031,10320,1052.000000
22.850045,10320,1014.000000
22.852331,10320,2286.000000
22.853395,10320,1064.000000
22.854311,10320,916.000000
22.855319,10320,1008.000000
22.857593,10320,2274.000000
22.858652,10320,1059.000000
22.859688,10320,1036.000000
22.860650,10320,962.000000
22.862897,10320,2247.000000
22.863962,10320,1065.000000
22.864980,10320,1018.000000
22.865923,10320,943.000000
22.867987,10320,2064.000000
22.869087,10320,1100.000000
22.870135,10320,1048.000000
22.871203,10320,1068.000000
22.873399,10320,2196.000000
22.874501,10320,1102.000000
22.875493,10320,992.000000
22.876474,10320,981.000000
22.878686,10320,2212.000000
22.879701,10320,1015.000000
22.880712,10320,1011.000000
22.882971,10320,2259.000000
22.884027,10320,1056.000000
22.884964,10320,937.000000
22.885976,10320,1012.000000
22.888096,10320,2120.000000
22.889163,10320,1067.000000
22.890211,10320,1048.000000
22.891246,10320,1035.000000
22.893540,10320,2294.000000
22.894598,10320,1058.000000
22.895605,10320,1007.000000
22.896536,10320,931.000000
22.898800,10320,2264.000000
22.899867,10320,1067.000000
22.900763,10320,896.000000
22.901895,10320,1132.000000
22.904043,10320,2148.000000
22.904990,10320,947.000000
22.906164,10320,1174.000000
22.907169,10320,1005.000000
22.909367,10320,2198.000000
22.910449,10320,1082.000000
22.911385,10320,936.000000
22.913554,10320,2169.000000
22.914604,10320,1050.000000
22.915645,10320,1041.000000
22.916734,10320,1089.000000
22.919594,10320,2860.000000
22.920044,10320,450.000000
22.920941,10320,897.000000
22.922011,10320,1070.000000
22.924881,10320,2870.000000
22.925350,10320,469.000000
22.926211,10320,861.000000
22.927315,10320,1104.000000
22.930164,10320,2849.000000
22.930607,10320,443.000000
22.931490,10320,883.000000
22.932610,10320,1120.000000
22.935446,10320,2836.000000
22.935898,10320,452.000000
22.936794,10320,896.000000
22.938903,10320,2109.000000
22.939813,10320,910.000000
22.941029,10320,1216.000000
22.941974,10320,945.000000
22.944064,10320,2090.000000
22.945140,10320,1076.000000
22.946252,10320,1112.000000
22.947314,10320,1062.000000
22.950239,10320,2925.000000
22.950698,10320,459.000000
22.951453,10320,755.000000
22.952633,10320,1180.000000
22.955534,10320,2901.000000
22.955990,10320,456.000000
22.956855,10320,865.000000
22.957953,10320,1098.000000
22.960820,10320,2867.000000
22.961278,10320,458.000000
22.962143,10320,865.000000
22.965119,10320,2976.000000
22.965119,10320,0.000001
22.966445,10320,1326.000000
22.967312,10320,867.000000
22.969564,10320,2252.000000
22.970447,10320,883.000000
22.971631,10320,1184.000000
22.972682,10320,1051.000000
22.974861,10320,2179.000000
22.975917,10320,1056.000000
22.976913,10320,996.000000
22.977996,10320,1083.000000
22.980136,10320,2140.000000
22.981206,10320,1070.000000
22.982215,10320,1009.000000
22.983265,10320,1050.000000
22.985411,10320,2146.000000
22.986469,10320,1058.000000
22.987528,10320,1059.000000
22.988575,10320,1047.000000
22.990690,10320,2115.000000
22.991769,10320,1079.000000
22.992763,10320,994.000000
22.993835,10320,1072.000000
22.995983,10320,2148.000000
22.997030,10320,1047.000000
22.998039,10320,1009.000000
23.000133,10320,2094.000000
23.001120,10320,987.000000
23.002270,10320,1150.000000
23.003162,10320,892.000000
23.005453,10320,2291.000000
23.006535,10320,1082.000000
23.007410,10320,875.000000
23.008595,10320,1185.000000
23.010751,10320,2156.000000
23.011717,10320,966.000000
23.012811,10320,1094.000000
23.013878,10320,1067.000000
23.015973,10320,2095.000000
23.017025,10320,1052.000000
23.018111,10320,1086.000000
23.019127,10320,1016.000000
23.022108,10320,2981.000000
23.022108,10320,0.000001
23.024169,10320,2061.000000
23.024621,10320,452.000000
23.026397,10320,1776.000000
23.028374,10320,1977.000000
23.028797,10320,423.000000
23.030645,10320,1848.000000
23.032690,10320,2045.000000
23.032690,10320,0.000001
23.034020,10320,1330.000000
23.036108,10320,2088.000000
23.037104,10320,996.000000
23.038193,10320,1089.000000
23.039023,10320,830.000000
23.041195,10320,2172.000000
23.042432,10320,1237.000000
23.043355,10320,923.000000
23.044524,10320,1169.000000
23.046668,10320,2144.000000
23.047744,10320,1076.000000
23.048740,10320,996.000000
23.049805,10320,1065.000000
23.051960,10320,2155.000000
23.053014,10320,1054.000000
23.054015,10320,1001.000000
23.056160,10320,2145.000000
23.057207,10320,1047.000000
23.058236,10320,1029.000000
23.059273,10320,1037.000000
23.061434,10320,2161.000000
23.062467,10320,1033.000000
23.063479,10320,1012.000000
23.064536,10320,1057.000000
23.066664,10320,2128.000000
23.067771,10320,1107.000000
23.068799,10320,1028.000000
23.069856,10320,1057.000000
23.071989,10320,2133.000000
23.073050,10320,1061.000000
23.074068,10320,1018.000000
23.076206,10320,2138.000000
23.077258,10320,1052.000000
23.078281,10320,1023.000000
23.079337,10320,1056.000000
23.081485,10320,2148.000000
23.082533,10320,1048.000000
23.083585,10320,1052.000000
23.084630,10320,1045.000000
23.086789,10320,2159.000000
23.087848,10320,1059.000000
23.088842,10320,994.000000
23.089920,10320,1078.000000
23.092102,10320,2182.000000
23.093151,10320,1049.000000
23.094161,10320,1010.000000
23.095223,10320,1062.000000
23.097389,10320,2166.000000
23.098253,10320,864.000000
23.099325,10320,1072.000000
23.100497,10320,1172.000000
23.102657,10320,2160.000000
23.103736,10320,1079.000000
23.104744,10320,1008.000000
23.106887,10320,2143.000000
23.107944,10320,1057.000000
23.108974,10320,1030.000000
23.110030,10320,1056.000000
23.111088,10320,1058.000000
23.113186,10320,2098.000000
23.114187,10320,1001.000000
23.115307,10320,1120.000000
23.117460,10320,2153.000000
23.118498,10320,1038.000000
23.119529,10320,1031.000000
23.120606,10320,1077.000000
23.122739,10320,2133.000000
23.123802,10320,1063.000000
23.124822,10320,1020.000000
23.125929,10320,1107.000000
23.128062,10320,2133.000000
23.129118,10320,1056.000000
23.130113,10320,995.000000
23.131201,10320,1088.000000
23.133336,10320,2135.000000
23.134412,10320,1076.000000
23.135432,10320,1020.000000
23.136494,10320,1062.000000
23.138610,10320,2116.000000
23.139699,10320,1089.000000
23.140710,10320,1011.000000
23.141757,10320,1047.000000
23.143901,10320,2144.000000
23.144952,10320,1051.000000
23.145972,10320,1020.000000
23.148122,10320,2150.000000
23.149203,10320,1081.000000
23.150198,10320,995.000000
23.151268,10320,1070.000000
23.153412,10320,2144.000000
23.154460,10320,1048.000000
23.155489,10320,1029.000000
23.156541,10320,1052.000000
23.158684,10320,2143.000000
23.159749,10320,1065.000000
23.160772,10320,1023.000000
23.161810,10320,1038.000000
23.163975,10320,2165.000000
23.165016,10320,1041.000000
23.166047,10320,1031.000000
23.168188,10320,2141.000000
23.169259,10320,1071.000000
23.170252,10320,993.000000
23.171317,10320,1065.000000
23.173442,10320,2125.000000
23.174524,10320,1082.000000
23.175520,10320,996.000000
23.176600,10320,1080.000000
23.178734,10320,2134.000000
23.179807,10320,1073.000000
23.180793,10320,986.000000
23.181874,10320,1081.000000
23.184016,10320,2142.000000
23.185080,10320,1064.000000
23.186082,10320,1002.000000
23.187151,10320,1069.000000
23.189287,10320,2136.000000
23.190144,10320,857.000000
23.191198,10320,1054.000000
23.192259,10320,1061.000000
23.194339,10320,2080.000000
23.195402,10320,1063.000000
23.196488,10320,1086.000000
23.198566,10320,2078.000000
23.199620,10320,1054.000000
23.200701,10320,1081.000000
23.201765,10320,1064.000000
23.203844,10320,2079.000000
23.204926,10320,1082.000000
23.205986,10320,1060.000000
23.207085,10320,1099.000000
23.208147,10320,1062.000000
23.210207,10320,2060.000000
23.211292,10320,1085.000000
23.212356,10320,1064.000000
23.214445,10320,2089.000000
23.215516,10320,1071.000000
23.216582,10320,1066.000000
23.217640,10320,1058.000000
23.219745,10320,2105.000000
23.220796,10320,1051.000000
23.221847,10320,1051.000000
23.222923,10320,1076.000000
23.225017,10320,2094.000000
23.226065,10320,1048.000000
23.227176,10320,1111.000000
23.228262,10320,1086.000000
23.230413,10320,2151.000000
23.231462,10320,1049.000000
23.232527,10320,1065.000000
23.233624,10320,1097.000000
23.235674,10320,2050.000000
23.236754,10320,1080.000000
23.237852,10320,1098.000000
23.238934,10320,1082.000000
23.240958,10320,2024.000000
23.242061,10320,1103.000000
23.243146,10320,1085.000000
23.245229,10320,2083.000000
23.246277,10320,1048.000000
23.247355,10320,1078.000000
23.248433,10320,1078.000000
23.250488,10320,2055.000000
23.251583,10320,1095.000000
23.252701,10320,1118.000000
23.253709,10320,1008.000000
23.255899,10320,2190.000000
23.256891,10320,992.000000
23.257933,10320,1042.000000
23.259006,10320,1073.000000
23.261239,10320,2233.000000
23.262248,10320,1009.000000
23.263223,10320,975.000000
23.264284,10320,1061.000000
23.266531,10320,2247.000000
23.267402,10320,871.000000
23.268589,10320,1187.000000
23.269570,10320,981.000000
23.271703,10320,2133.000000
